index,area,length,thickness,slant,width,height
58491,204.5,44.27386360737624,4.991709198641893,0.17978305812296147,12.785196022961454,21.38319404211139
58492,49.5,46.09493141924172,1.213405227429727,0.13784755667556378,14.908248497742706,19.359828156898548
58493,97.3125,18.59619407771256,4.550401468192079,0.18343963380234504,5.901138792981848,21.34072714932108
58494,104.25,54.27691193458117,2.264386337691721,0.04854401684097108,14.287057212957304,19.826657835531787
58495,239.9375,63.2591449816148,4.140255216369845,-0.12624347551812587,19.104292556097054,21.47500186950149
58496,78.5625,40.445436482630036,2.114768426493098,0.1477715853005534,13.220482806710534,18.76533718854401
58497,106.5,35.617009357883866,2.9828444723484266,-0.054111533486276286,16.750086789648257,19.66434230315721
58498,150.25,49.655591591021526,3.5243895717879448,0.1645095140501409,10.239836141911582,20.771705042541413
58499,158.875,43.74873734152915,3.923711463904828,0.122689171523898,14.459094959138346,20.988417501645163
58500,230.375,47.10229073212244,5.076520375285664,0.1744774494577965,15.825945060444667,21.476732649852536
58501,72.3125,23.045941546018394,3.2114159543258483,0.1253392221505374,4.9110839760425415,20.871507961569318
58502,229.6875,35.566756826189696,5.86941534625158,0.23067142402561736,15.203046713303573,21.39912408391678
58503,134.625,48.79163056034261,2.9719330607454078,-0.03946955979048023,16.032812354535615,19.713371311903344
58504,136.9375,35.51345596729059,4.07827521332205,0.11757605966945653,12.07049134468194,20.36672797757881
58505,83.3125,31.013455967290593,2.5888999044405754,0.5544540893235026,12.40661474874334,16.990125835247273
58506,39.5,23.874368670764586,1.8888940714384264,0.2432521235382616,8.328901031052059,17.280606803484133
58507,21.1875,14.42462120245875,1.4033902240893448,0.12637766744788187,9.612793348153213,19.00912086401623
58508,143.125,47.53427124746188,3.5493501183096305,0.16977828802438927,9.849948735028155,21.055673723989766
58509,78.4375,40.00609665440988,2.141645655383575,0.0822276650560503,11.437782064191643,19.27368441670524
58510,122.25,56.96625176280134,2.311122410287533,0.3502160166667119,16.41464417778439,19.860603518307187
58511,47.1875,21.39949493661167,2.2645219185175205,0.3518438141132385,4.1795871061120256,19.54172679380389
58512,220.375,44.79163056034261,5.07705197722045,0.1972635514916272,18.096895179068934,21.287639707336908
58513,124.0625,52.13782463805517,2.647639424935962,0.05797767961907944,18.57051190320245,17.980239578356503
58514,34.9375,34.841883092036774,1.1585349976574175,0.07243985861605172,10.620329472843453,18.44156811487481
58515,100.875,37.409902576697306,2.670374040639825,0.4034745881402286,14.412284228750256,17.64806382975125
58516,81.0,41.74873734152915,2.295266610357567,0.1586902768647663,10.365826376907297,19.557002268034
58517,27.375,16.088834764831844,1.6961679372884415,0.017819368922808176,13.189867821572369,19.174142986993314
58518,206.6875,58.562445840513895,3.911197056915813,0.18690391383258687,17.432824286185465,21.343334824344662
58519,98.625,46.07716446627534,2.289892259990089,0.14319882592239175,15.701670781395626,19.412572248184755
58520,42.4375,33.86700935788386,1.3976629510615668,-0.1910696337449268,13.98909146212906,19.073565795664152
58521,39.3125,33.384776310850235,1.2776835184307316,-0.01730802920942165,13.274229395604392,18.227621409295022
58522,32.5,21.19238815542512,1.5208727218364368,0.13615799138888024,10.740191636666546,17.556622745701105
58523,276.375,45.834523779156065,6.147358434034928,0.15612072968477395,17.230376491473205,21.92606451295867
58524,37.8125,28.556349186104043,1.4239539711035507,0.2175622200661615,10.719261431090214,18.46990491608146
58525,183.0625,48.99873734152915,4.0621305194266,0.09011998802317976,17.894443849234868,21.378547831751348
58526,128.625,32.70279579551077,3.8817651056240137,-0.023692587321896,13.692822169468341,21.261435149039052
58527,40.5625,33.42766952966369,1.3762028758741078,-0.0047704073081096705,11.952572874094017,18.455475327254547
58528,33.875,23.167261889578036,1.5653533796348211,-0.05750703367024576,11.931224803199672,18.45137520510058
58529,82.0625,42.102290732122434,2.171459310409849,-0.02428534143657472,13.530141324324529,19.325630714989764
58530,23.9375,21.477922061357862,1.215053240500201,0.33342803887959604,10.771313460577288,18.181163525380164
58531,148.6875,38.67766952966368,4.04227797340281,0.23541873416331846,14.157418639229789,19.798378808619816
58532,249.6875,52.7591449816148,5.199616309228952,0.0641103477321218,18.00815258501003,21.42482320722133
58533,257.25,47.491378028648434,5.7611909264788475,0.24899327704045005,20.652025179932888,21.076397845612966
58534,165.375,32.46320343559641,4.585464762505407,0.2334118793282172,12.681410640753432,20.85401827553889
58535,77.125,31.30634918610405,2.4085733445610282,0.07648063166915353,11.279211949635613,19.770739201758953
58536,87.375,38.54898987322333,2.4964602060322787,0.28704625448166105,12.94039087344976,15.95571853689307
58537,33.875,28.95279579551077,1.3025975656390136,0.23569108862414606,15.198292644552883,18.577298395437946
58538,24.8125,25.306349186104043,1.106552529528537,0.3614173086826047,11.67485223698418,17.117213416301972
58539,17.6875,11.571067811865476,1.3810269367204344,-0.2285673925355653,11.61955931263858,19.121828532915988
58540,22.6875,22.33147545195113,1.088814939774695,0.4805165014061858,10.449313092433675,17.523424274748535
58541,281.6875,43.756096654409866,6.329030893071861,-0.004514038099032452,20.574782692558024,20.645834222841614
58542,24.375,19.69238815542512,1.276683466862048,0.007058382021118559,13.85172044849951,17.7148021284178
58543,109.375,57.00178566873407,2.13133044973584,0.2706903635032394,18.515969528011343,18.38184297145054
58544,55.5625,44.52386360737624,1.4478537855677829,-0.09110104018368292,16.277841391483086,18.648251629718505
58545,84.9375,42.516504294495505,2.15488525398032,0.2442857247725257,13.802371374436513,19.02183021571491
58546,208.0625,53.09493141924172,4.3652784103321185,0.2417656642658161,15.575733252872288,21.472267843804623
58547,29.9375,29.935028842544398,1.1486101250668832,0.6048914829908139,11.858449565393164,12.722648858633384
58548,196.0625,50.82716446627533,4.634541486357944,0.14265404558987566,15.446999483730767,20.94966581313164
58549,59.5,32.84188309203678,1.8783395127707745,0.1542242963384678,9.661044893246887,19.489340870921602
58550,211.875,48.39518395093588,4.4458859257532914,0.3824354606527993,15.978819878210349,20.473336009927724
58551,55.875,31.5208152801713,1.924354734076684,0.21650664300118536,7.543001745079845,19.23534738607292
58552,34.3125,37.07716446627533,1.1217446865253622,0.08873052532554138,11.402383651954569,19.488001468569912
58553,142.9375,44.980970388562795,3.3506696405640404,0.22481738604317544,12.308872433477815,20.599307794071066
58554,53.1875,31.84188309203677,1.7111871492902797,0.1761687837290312,8.489787325268816,19.459322916666668
58555,125.625,41.23832970144349,3.2846423860116114,0.07243003817794044,13.728412128747086,20.211942113798212
58556,145.0625,49.86269837220807,3.2135417194593106,0.10247405343463101,14.201942231798355,20.954060294689334
58557,37.5,20.27817459305202,1.900881441224387,0.18108299682160828,4.055488599037055,19.611094148983472
58558,46.25,36.324116139070405,1.4082695933465588,-0.1083992781030417,14.855556621152804,18.48728773644628
58559,67.75,38.95279579551075,1.906675380994572,0.06558066606956199,12.780453864063661,18.739140759667986
58560,267.375,52.52386360737624,5.498380932684818,-0.11832341564973352,18.487463553014507,21.24907978927633
58561,67.875,21.588834764831844,3.1046513084591623,0.2904110174260363,4.7496515796287575,20.88892719852805
58562,157.5625,51.36269837220808,3.6941473040177866,0.1339326091113723,13.986379641448696,20.55043982464236
58563,228.8125,45.64518395093586,5.124747647439482,0.3435630882095257,18.695477791084237,20.926898231085826
58564,174.4375,38.3167568261897,4.4466302854981885,-0.10913625041570314,14.535974075074261,21.12856225224984
58565,137.75,31.563708498984763,4.274391548284815,-0.06459194478730103,16.44394989622409,19.71083339142017
58566,20.5,26.324116139070416,0.8899690645856055,0.0013778028210318187,13.903150162526119,18.74217896565019
58567,76.5,20.856601717798213,3.4181013739566293,0.3836619873109948,5.5149040959829065,20.78822674838188
58568,119.6875,47.09493141924172,2.8110463794477765,0.008948328341769712,17.228011853157803,19.62381279112275
58569,45.8125,42.98097038856278,1.2373126869374576,0.3565243328165149,13.227952250676895,16.338742937126273
58570,25.75,17.492640687119287,1.5407443471111832,0.10321185897606593,3.5879329376236613,18.31961569779277
58571,87.125,36.79898987322332,2.5401369003206016,-0.08475927164285697,15.432288722695567,19.648310372588845
58572,186.5625,34.74873734152915,5.148701348152623,0.13714063580557714,16.675797478871793,20.757335014154283
58573,41.6875,29.506096654409863,1.5287427415048702,0.25140386768122525,13.329939613202448,18.992404010222216
58574,142.0,34.72792206135786,4.098761985773433,-0.234713245282624,17.352274191543007,20.63198073727913
58575,208.5625,50.06675682618969,4.350497331638058,0.2032989078174278,15.024390970532822,21.26327846166216
58576,37.25,21.881727983645302,1.8125040284455765,0.21169158801741567,3.829299924836063,19.79295255152405
58577,159.9375,56.44848480983497,3.218841491139003,-0.02491510229521337,17.774020586985085,20.282539818777717
58578,148.25,37.31675682618969,3.85993723087678,0.08658011679435973,15.618951523938012,20.87520415931347
58579,127.0,38.824116139070405,3.388966325677921,0.12875405479864502,14.002631624758218,20.146605440950697
58580,76.625,21.71015510839149,3.3532272881290224,0.3756454997348041,5.34647072259104,20.914832508424453
58581,234.5,41.02386360737624,5.547951546311609,0.3297719452298196,18.104216844312035,21.252388797340867
58582,107.5625,42.23097038856279,2.7285103539931086,0.07628640564668078,12.233167784134874,19.743089793628016
58583,82.5625,40.73097038856278,2.188079203703771,0.005856101303630702,17.481156068929188,20.18873360389182
58584,160.6875,39.566756826189696,4.40699769359318,0.2387133428221383,10.693248568644249,21.009205209569547
58585,187.25,37.463203435596405,4.805354973135,0.26266492269558683,20.34249974856923,20.275033109107753
58586,38.4375,22.10660171779821,1.8441634367451576,0.3098710113529769,4.2672466521777315,19.660545631214067
58587,247.9375,51.852290732122434,5.0387084853648325,-0.22398500711267946,20.916940349799148,21.810818270723342
58588,35.3125,21.088834764831844,1.780410724231538,0.2350546415811107,3.47075418699394,19.54589818191016
58589,118.375,29.52081528017131,3.938438997604476,-0.019047058983176574,11.362697663128007,21.60435316928782
58590,50.625,32.55634918610405,1.6534136887027049,0.03813922284791184,18.09812765835049,17.403163498343044
58591,68.5625,21.253048327204944,3.16554150777924,0.37555704950514585,4.833870048931804,20.549464359451076
58592,30.25,26.013455967290593,1.277836740908895,0.10330831229069697,11.393239123908955,15.117894102708805
58593,33.8125,31.6525432638166,1.1945025304328805,-0.07177516565298082,8.47209751722931,19.941317047532102
58594,34.4375,28.427669529663692,1.370688384349945,0.17907823363161854,13.215896515896231,18.362308340604038
58595,140.6875,45.16295090390224,3.4327652258365564,0.10058810974616714,13.019075876584067,20.875517035680453
58596,88.6875,53.63046532517443,1.8537003407903827,-0.05072960308003438,17.848800158865647,19.462680206504388
58597,24.375,20.631727983645302,1.2925573856773631,0.2909947376692125,3.294600998799588,19.200018361141428
58598,71.6875,46.74873734152915,1.7870232952889138,0.12671710877914133,11.807997468134204,19.174663195462326
58599,159.1875,38.75609665440988,4.571506185143928,0.2342904284194965,9.946740857247573,20.750590632562886
58600,47.4375,21.32106781186548,2.343385839310992,0.19126365022193606,4.100412579193582,19.576106265195516
58601,226.6875,43.54898987322333,5.297755543837759,-0.12215700142059538,18.069072521497493,21.45629896910647
58602,76.375,41.98097038856279,2.012733743023303,0.07673900206554139,9.633466257294307,19.76677827472829
58603,165.0625,40.61700935788386,4.315860705600442,0.3302043406365185,13.81404001987048,20.407263629596176
58604,103.125,52.51650429449553,2.21158801768084,0.29024860648884443,15.185038493558519,20.06708626169052
58605,87.0625,28.11700935788386,3.111480263332805,0.009001380221858384,10.026691010796213,19.29871265451312
58606,37.375,33.45279579551077,1.2906256921261263,0.00016707579191254643,11.28316589566164,18.06716862128146
58607,158.3125,53.25914498161479,3.5498222727656583,0.15297916124698885,12.477420846512528,21.164812878767574
58608,27.0625,29.38477631085024,1.0512466694645712,0.1112971834843141,9.48122414461568,19.149565121738245
58609,86.375,47.30939751330897,2.0170219610829663,0.2777324424925417,10.668687408569811,19.528531416915648
58610,85.25,24.02081528017132,3.6690287420270002,0.19832893559612286,5.719460639340148,21.13822857069458
58611,52.9375,35.9025432638166,1.5904063499439367,0.08132457599593533,16.76210344272844,18.731962613994348
58612,213.4375,48.99873734152915,4.449453733341009,0.21558216356801946,13.799401357017295,21.38270053628603
58613,154.0625,43.31675682618968,4.176956826769893,0.3217729884661291,12.833746010617249,20.528060282572234
58614,27.1875,23.02081528017132,1.164596726421081,0.2599051606940743,9.500979345940284,18.292814269462585
58615,90.8125,39.28427124746188,2.419993545195707,0.3259100739831082,11.469445684187427,19.48976120415143
58616,68.75,42.73097038856278,1.838102396114785,0.0639153791764283,9.656560498067842,19.733276743728855
58617,104.375,44.88782463805517,2.499774833022922,0.3521645904548038,11.9421602590868,19.442435420623678
58618,21.8125,18.29594154601839,1.296826200462677,0.3602457279762246,3.29564262508865,17.791261424822746
58619,229.25,32.367009357883866,6.793552756736483,0.1513110958533778,14.063212781849638,21.95373812896643
58620,37.125,35.256096654409866,1.1853022849573889,0.11784728575290528,10.32538773992466,18.762713934235638
58621,180.625,46.17031021678296,4.328085338425513,0.2746972203085857,17.429447200649708,20.525390435751305
58622,103.625,45.74873734152916,2.489942945943884,0.2646495919277222,14.386090935215767,19.97862784993788
58623,209.5625,17.67462120245875,7.882306592411113,0.0054392156992652246,14.92613262246267,21.94131122395312
58624,80.5625,37.44543648263005,2.328342977999281,0.11069072894374096,13.461552247857554,19.36100700764332
58625,28.125,23.727922061357862,1.404089152339296,0.3124308492079467,9.699842927945106,18.665872422454587
58626,41.8125,24.22792206135785,2.036818016122349,0.18847732768327394,8.150319230082609,15.10059362501515
58627,136.625,35.667261889578036,4.3064621416517905,0.22634867513464074,13.249515384544651,20.3458156734578
58628,118.5625,49.32716446627534,2.637551769951212,0.1037950807713559,17.556296949757588,19.437527502078566
58629,80.125,36.19543648263005,2.5054127995648914,0.027905034991142923,9.632622604984226,19.587737218337214
58630,68.75,39.5741161390704,2.0213796139063267,0.42821484973418455,13.544903610489731,18.586020168855537
58631,63.0,33.55634918610404,2.0321584361177827,0.09589900399227816,11.961452322962494,19.41433787416928
58632,194.25,47.68807716974933,4.23383931253974,0.2485370899060096,14.620677621283253,21.393052358150094
58633,193.1875,45.480970388562795,4.431744602698856,0.3567542349265173,15.462581464470608,20.94026941494279
58634,126.0,36.081475451951114,3.6705967353358866,0.3631432980643547,13.072789717990158,20.337782243624435
58635,130.4375,33.49568901432421,4.0571568035614165,0.06932642931664594,12.832790484923857,21.55445839040565
58636,31.875,33.9025432638166,1.0763256941555088,0.12001417548007412,9.231546316797102,19.416506362419135
58637,88.625,46.4558441227157,2.142656910368319,0.0061460136995837526,12.426577825874748,19.584759592510746
58638,124.375,45.02386360737624,2.950201994087194,0.0050670759210532,17.45243248480276,19.676876234471575
58639,66.3125,42.04898987322332,1.7936123438907867,0.07441750061778057,10.570061544261543,19.267342924054862
58640,34.0,29.798989873223324,1.268342315129821,-0.0555763983921902,9.509407333271326,20.009324952008985
58641,79.875,45.85229073212242,2.0009524531063003,0.12410409370839053,11.949595417667535,19.382832208839528
58642,179.0,40.42031021678297,4.408070655027879,-0.10733799929694872,14.851655869925382,21.42309399629756
58643,150.0625,49.69848480983497,3.5409152186978132,0.11640678782472885,11.991080596443686,20.831129614082037
58644,26.6875,27.20279579551077,1.0806677850706572,-0.08446139956640182,16.02871391184877,15.715910897123356
58645,171.5625,42.85965004500315,4.274010012335585,0.218237540314642,12.788875323225536,20.787812527753825
58646,26.875,17.131727983645302,1.6668609511194106,0.013662091782288778,11.800025863398089,18.94907562233805
58647,226.5625,51.59493141924172,5.274965370290273,0.3123153751954991,13.361595770979353,21.61111506675981
58648,107.0,26.106601717798213,4.036065324439166,0.02713799376189541,9.579603032768027,20.693624985784922
58649,151.1875,33.78122292025695,4.684407604976157,0.2277307864052729,9.121427592683316,20.95067754920111
58650,61.75,36.74568901432421,1.8390103345300404,0.2586209309492233,10.951210084033614,19.319298881722073
58651,93.3125,40.5667568261897,2.5221711643304143,0.02210948755159858,14.696779840097596,19.509777111373232
58652,14.5625,11.656854249492381,1.147381547299332,-0.015255602838181956,9.487283950617279,18.310462698561302
58653,37.8125,32.21320343559643,1.427137458167088,0.14245282728710768,8.64057042641293,19.058959415687006
58654,71.6875,41.7058441227157,1.88058193671577,0.0958976881931246,9.788688762071995,19.67370190312385
58655,88.5,44.42031021678297,2.247150004488048,0.037262229434836175,11.837946579376908,19.46122559019504
58656,83.9375,44.223611075682065,2.083734795695961,0.12680379873115175,10.838719760190404,19.984169160459192
58657,74.875,46.2058441227157,1.901636894173564,0.24916307754942066,11.12431093708091,19.70209226678465
58658,108.375,48.266504294495526,2.4607159727032317,0.3512884719911505,11.970886906819905,19.25143468280428
58659,36.875,35.54898987322333,1.0804925383928508,0.26941894806167505,9.627458624419154,17.94093256779964
58660,110.5625,48.53427124746189,2.5995520346258627,0.026997326635353786,12.853607698387195,19.735275577769105
58661,31.625,29.30634918610404,1.332106193132508,0.3595630537312366,9.13015176606226,17.49797378060536
58662,39.3125,20.424621202458752,1.9998777761430104,0.25857650281570754,3.70659166496503,19.356548657416454
58663,101.125,50.25609665440986,2.273464661582618,0.2746014779002725,15.715306400436239,19.199959153990125
58664,91.5,47.473611075682065,2.0758488498283083,0.18275641104001294,11.967974071618988,20.05638142550051
58665,179.75,43.27386360737624,4.344501768031335,0.2630546754267947,13.125540336479759,20.7378234080305
58666,156.0625,50.46625176280134,3.586642185772498,0.2254075165936892,12.218146018917894,20.96409836776956
58667,32.125,32.695436482630036,1.107972891828404,-0.15294044321557884,12.386367955311608,18.898932382240808
58668,109.125,48.991378028648434,2.452788598396273,0.2572013998418192,12.612783496816974,19.423999949339787
58669,135.1875,43.006096654409866,3.4415988822836203,0.0792228983905133,12.048994133867572,20.765151572377366
58670,54.875,36.006096654409866,1.6609535310123047,-0.02553545162993439,16.849989999738213,17.871170218437182
58671,26.625,28.349242404917497,1.0730805902888028,0.029565577464819245,11.993091193328993,17.95681763082213
58672,19.5,17.631727983645302,1.2357451899989682,0.28907897724097303,3.0367953656445485,17.986164367335558
58673,24.625,17.553300858899107,1.4257921459849558,0.19769451560984866,3.3348445370493103,18.57901412095405
58674,87.5625,52.40559159102152,1.9542503084156413,0.2762784242402157,10.67307975554101,19.87791561660646
58675,28.9375,20.088834764831848,1.5025292988058838,0.3274433988820319,3.370515271804159,18.88311881382561
58676,116.125,34.117009357883866,3.369210461510688,0.05448953283975425,12.829872648876131,20.78460517319964
58677,90.0625,20.19238815542512,4.080171740958459,0.2912214523295744,5.542775166100924,21.27833558825251
58678,205.5,49.53427124746189,4.247090248628239,0.1499240091039457,14.831575687214524,21.436814640924577
58679,152.0,50.491378028648434,3.497050726951502,0.30060632598104353,11.664255073988107,20.708841829339054
58680,35.25,31.013455967290593,1.1937410733496103,0.08248287715101159,9.896641230910694,19.29830009124088
58681,107.5,36.452795795510774,3.116094056993828,0.027838281500851176,11.25306798824517,20.857481475296414
58682,80.0,39.04898987322333,2.422934224842445,0.0008341394528706503,9.432129347099641,19.363008480000413
58683,58.3125,32.33147545195113,1.9697482126199808,0.08198194568059912,10.055021397253917,19.688534831683764
58684,24.8125,20.606601717798213,1.2775484060056366,0.26365641973044635,9.4257412054912,18.322283765375683
58685,86.75,19.73528137423857,3.986305394506884,0.3298960359827205,5.709856378823347,21.138934370387812
58686,193.4375,28.849242404917486,5.96596830750026,-0.0049476308703383706,14.549417487381954,22.07161770006444
58687,68.3125,33.117009357883866,2.2256920035259107,0.12430116704475072,10.827194465697751,19.36935097281134
58688,240.6875,53.41295090390224,4.965873940714318,0.27574301294522624,15.717054991052814,21.28497099604051
58689,48.375,20.485281374238575,2.3381789430886792,0.2928486324683362,4.024103215828252,19.661953110072986
58690,138.6875,35.78122292025695,3.9990561597280787,-0.012436967970984402,13.613769829828087,20.550029686290376
58691,24.0,20.088834764831844,1.325949059493295,0.27020686096965163,3.051723696867281,18.229150905216134
58692,93.75,45.41295090390224,2.297939205444599,0.3410183380014445,11.851774092611466,19.47763142849257
58693,85.125,49.923358543987895,1.988875660933172,0.2905775040833916,9.912542392036649,19.697103342215108
58694,88.5625,47.473611075682065,2.1190213264773603,0.2585607788312051,10.47070071681494,19.630298426597232
58695,69.3125,39.02386360737624,1.9795716998933184,0.06319438263675202,10.14830223031845,19.628046854822852
58696,134.6875,43.46320343559641,3.4146237313947587,0.11291353082597712,12.436181148347995,20.703621085130685
58697,96.25,30.020815280171306,3.3432928782551103,0.22051440344177625,10.257107009191794,19.60118078383682
58698,147.9375,38.42766952966368,4.370516247173212,0.1829233374057528,11.586438088826144,21.026183253807805
58699,35.375,38.71320343559643,1.0691623451110388,0.13055888268560426,10.35458494381373,18.573980030902227
58700,168.875,46.870057685088796,3.915465700333876,0.2350943824560838,12.384324131914108,21.394765521227573
58701,27.9375,28.909902576697316,1.1043774842263403,0.04186533827861686,10.91083185599541,19.07886513447987
58702,44.8125,22.977922061357862,2.106629507131615,0.3647158334575111,4.14261344666477,19.506793909956862
58703,91.3125,45.584523779156044,2.2962830560768337,0.1836400940161257,12.128767287075277,19.24075473394205
58704,180.1875,45.652543263816604,4.19187320556276,-0.076282612454599,20.484365827192093,17.980808846209715
58705,177.875,43.730970388562795,4.313520755669492,0.19670573088472512,17.322808767638893,21.19471713248821
58706,120.4375,51.63782463805515,2.610827155033544,0.10776969030127083,17.40743543007094,19.82313623240747
58707,97.625,47.82716446627534,2.32179084005766,0.19297849048269566,10.958115873763537,19.804598841260336
58708,24.625,24.124368670764586,1.117445965069116,0.13856721343316628,10.759249104260046,18.374544602698645
58709,25.8125,26.867009357883862,1.0638612503470437,0.16403847577821054,8.433680115907656,19.642202606679607
58710,107.875,58.58021279348027,2.132470114227854,0.1829557529789816,13.573702052413482,19.62780432428039
58711,50.375,44.41295090390224,1.300013351900857,-0.10506611100246213,12.728769940710714,19.73923220020988
58712,66.5625,37.73832970144351,1.923642258023483,0.1120724764502244,12.078504870994516,18.914768258887573
58713,79.8125,45.04163056034261,2.03171883058384,0.22372538524610616,11.970785376665955,19.485860766401306
58714,91.8125,49.69848480983497,2.129873002727874,-0.013009945904535651,13.874028982511678,19.40884285203851
58715,109.6875,36.17766952966368,3.2528187767725503,0.0018588525810960038,13.850328158408908,20.42375710456753
58716,141.9375,51.30203820042825,3.3722459367299513,0.21585611912554267,11.027316190622921,20.94479823782984
58717,118.5625,38.81675682618969,3.410042545285456,0.22304951629928135,10.95973478470442,20.461021647525406
58718,68.1875,57.380465325174434,1.3545859658248762,0.1207066009471045,17.087519361641633,18.8731935399517
58719,24.625,19.174621202458752,1.2921319957674844,0.2956239189621364,3.5658778132308946,18.907767698553666
58720,47.4375,54.76955262170045,1.0621500447320444,0.19324852246506333,14.550395319888176,19.32605593487395
58721,87.875,46.07716446627535,2.13462487606873,-0.07180622302241807,11.92979351220577,20.137636187083803
58722,114.6875,36.44543648263005,3.399774162235207,0.20182738028267336,11.56687066084842,20.34534448576753
58723,100.25,50.20584412271568,2.228946133792351,0.05264500204862201,15.544207917112908,20.042797709747035
58724,90.1875,46.68071785686862,2.1856359060991903,-0.1504002340892878,14.833324384065874,19.515908541822515
58725,110.375,33.927669529663675,3.307004984475263,0.1623433372196301,13.724804140155328,20.20858686548032
58726,105.5,55.880465325174434,2.0792245690558127,0.3545354343326864,16.064577312917578,19.65905868590568
58727,40.625,22.52081528017131,1.8875237017837576,0.4183934964356448,3.72803935828189,19.70410292608197
58728,53.75,51.29467888754753,1.1517965745363483,0.16842987591159694,18.083916598340238,17.43579830029593
58729,150.75,46.48097038856278,3.4009891183450693,0.06856933751608668,14.111057462820149,21.366586339544988
58730,77.4375,41.24873734152916,2.0842356636150527,0.1664519637368874,14.003257771276408,19.02340897734843
58731,83.625,43.756096654409866,2.0492933095093457,0.17394874966075155,15.524409763286693,20.134869476917213
58732,90.6875,48.53427124746189,1.9977009418748115,-0.047585659693206585,16.337348966215288,19.690761698690213
58733,72.8125,34.34188309203678,2.229471538629189,0.15896519054094446,14.308927545618513,19.706878372822946
58734,19.6875,20.52081528017131,1.1289318932651833,0.38410351587297537,8.101932385313757,18.829149516605003
58735,20.1875,18.935028842544405,1.073363826372587,0.3642162653440932,12.170863000883164,18.239886872360856
58736,161.5,55.83021279348025,3.363407049999355,0.20020897676092067,12.511932553502335,20.78358457056761
58737,26.75,19.717514421272206,1.4811148834340475,0.2315780482159373,3.1985777281789023,18.81385871834401
58738,80.9375,47.516504294495526,1.8759243615506465,0.13036173471870535,11.986567804110935,19.527477433936184
58739,87.5625,46.43807716974933,1.988186732864178,-0.050351287298856524,13.032834976329026,19.477818659284477
58740,102.25,51.97361107568208,2.2079054615801725,-0.06118841393035999,14.161228375599029,19.36538210200948
58741,23.6875,18.967514421272206,1.3549793091489,0.29102097635716906,2.9725341298404646,18.332123573521475
58742,69.25,40.23097038856278,1.972845464125516,0.1731763098225357,9.562079568198472,19.513515802258354
58743,61.9375,51.776911934581186,1.3425670161787668,0.1661526228664161,16.57436357701328,18.673083641749557
58744,45.0,43.602290732122434,1.2323682878453253,0.2961631848308569,14.813167857142858,18.36984953880152
58745,27.1875,22.18502884254441,1.3454141105280388,0.4970808357823879,3.2862850056787885,19.060078446612085
58746,32.5625,36.42031021678297,1.012803232323561,0.15438328449669705,14.7336311991999,18.730912957018163
58747,38.0,37.506096654409866,1.1334559833357214,0.2647714803494643,13.152343780283106,19.76984931975895
58748,81.6875,46.80939751330897,2.0471543321328096,0.3572136027986401,8.195567135271668,19.75449603642328
58749,38.6875,39.2058441227157,1.125460000178618,0.3003651718984741,14.734733583418596,18.280610359392906
58750,31.0625,28.548989873223327,1.190403752095564,0.23526500237437456,18.29344699987152,15.620815685658426
58751,88.625,34.61700935788386,2.722977258284605,-0.2432105789964287,18.039893852790144,15.918358023484526
58752,87.0625,52.11269837220807,1.998664242435186,0.4360033211127505,9.653859847766737,19.714691000799547
58753,185.3125,39.81675682618969,4.792750861423809,0.2292529409220027,14.001177976157784,20.688924725503377
58754,25.625,28.32411613907042,1.0480262301412373,0.21819271150588265,14.317884464602466,18.15362564168717
58755,81.625,45.68071785686861,2.059331965931717,0.2411760137308372,11.03171397788837,19.568846226676992
58756,44.0,42.29163056034261,1.2321239707487324,0.15929939860482514,12.434410849135759,18.80944675352479
58757,95.8125,50.05939751330897,2.1874725597546303,0.3044411447122425,12.870671425939324,18.95801324328028
58758,56.1875,54.423358543987895,1.184221846418979,0.3096087588808468,15.301924909511907,18.80067405973437
58759,39.375,36.5667568261897,1.2708004732212292,0.2794719129008083,13.838025033905964,20.032429544554642
58760,25.75,25.970562748477143,1.1183240074610687,0.03546917767004261,14.332258141401976,19.35243297899596
58761,148.5625,50.16295090390224,3.2709782549942426,0.21634118398740174,14.939891361975606,20.76966316520195
58762,18.25,19.435028842544405,1.2262146659723936,0.348851324045776,8.366231472956173,18.621105062588068
58763,46.5625,22.46015510839149,2.18965009556192,0.3425728950065911,4.14179116927253,19.700319574872424
58764,125.875,41.4025432638166,3.2571833184645165,0.2456502386827604,14.58905372960749,20.312604320577755
58765,47.5,45.78427124746189,1.1404339971649171,0.20436403347198892,14.047497899773544,19.10145834879719
58766,48.5,51.71625176280135,1.0959692015626084,0.16917873412230575,13.344263348411634,18.873677334699323
58767,82.0,23.763455967290593,3.3147623145988727,0.5100801335171627,6.136508180931138,20.941502384055344
58768,93.9375,46.63782463805517,2.1526321155964303,0.31619219921905045,12.41172804449084,19.563060938000678
58769,59.5,51.473611075682065,1.3193717910306244,0.19047060410488229,17.687066299703442,18.39033884288157
58770,104.375,63.097979746446626,1.894791610304415,0.339800530296527,14.40888562142083,19.57609147424202
58771,191.125,61.06244584051389,3.4677633381861708,0.4565079770225832,18.77747781307027,19.25579895735644
58772,104.75,22.30634918610405,4.330026220006952,0.5439382553894553,6.5672987588004945,21.161627453763785
58773,48.4375,24.0134559672906,2.1172457434421923,0.5223719561894884,4.610197830421775,19.49328374833063
58774,82.75,48.16295090390224,1.921354093883605,0.3604124106006307,13.119271581511395,20.094441811604792
