index,area,length,thickness,slant,width,height
48205,116.375,36.86700935788386,3.4763287630083943,-0.024932774516573695,12.061050728613324,18.836013196031615
48206,136.5625,57.04467888754752,2.8589693672149075,-0.13865421778233647,13.265244795316741,19.572397120276158
48207,189.75,56.65559159102153,3.7318745929604873,0.14973111848142184,19.202980513054733,16.739313859305504
48208,71.4375,30.942388155425114,2.3743788034531392,-0.01945129538411388,13.252603925781685,19.432329679776487
48209,96.875,19.735281374238575,4.561790012341677,0.2602145077433868,6.436159554461803,19.547429586637552
48210,144.6875,45.77386360737624,3.501240039519823,0.05683724864677419,13.21079680617395,19.081954374131037
48211,152.6875,41.04898987322331,4.3301767159687445,0.06828569220160377,18.686398168286107,16.05649559246795
48212,131.875,46.31675682618969,3.1176823154335893,-0.2174037204616379,15.145783508571782,17.40003290803172
48213,114.3125,39.10965004500315,3.16780030127803,0.05072275615995941,10.739156927860828,19.440700022684535
48214,92.625,53.05203820042826,2.0158977136917335,0.22895412886850505,14.326481887502261,19.551862128025753
48215,91.5625,31.270815280171306,3.072745183656877,-0.11084929960871646,11.774278514714682,18.90246325355152
48216,124.375,44.28122292025696,3.1048003286718227,-0.14916995600744112,19.216800801805903,17.060397352013602
48217,103.5625,35.63477631085023,2.8824624792172253,0.5309842130111971,15.130533851937788,15.762414414984132
48218,172.6875,51.9558441227157,3.492615785897611,0.04079969634247452,18.055814478709532,19.13043041827195
48219,160.0625,32.824116139070405,4.6192715050153295,-0.09611054393708979,16.05401416343753,18.807882747951943
48220,76.4375,46.46320343559642,1.8645671879102534,-0.05304564716199759,12.203693776511784,20.15226571029981
48221,129.5,34.05634918610404,3.8869285630251493,0.05911926002700273,18.470882942495283,17.68061048144616
48222,75.8125,44.17031021678296,1.9190935273479688,-0.031493905909679216,12.202445502866698,19.26298675935121
48223,179.3125,52.234018715767704,4.113125968452905,0.1877009959361939,13.260495378614031,19.389640323591248
48224,49.75,34.617009357883866,1.6438324380597986,0.12746665592316386,7.229652338010098,18.936014110337595
48225,91.6875,40.60965004500315,2.498393601264404,-0.15380545286698324,14.717760421188984,19.03571021001501
48226,57.5625,19.588834764831848,2.9033944752223273,-0.2307813009572149,4.626326568558314,19.139451697829355
48227,162.0,47.56675682618968,3.5640027106542207,0.38978160805398643,18.893647893819573,14.191815901124269
48228,67.625,31.402543263816604,2.4142903991642215,0.378648272950445,8.876055914713662,19.184979815153724
48229,81.875,20.25304832720494,3.8275193262254885,0.34486814676790156,5.7472944649073145,19.510958213905397
48230,140.375,65.61269837220806,2.3359689013567584,-0.22596838835409697,18.743622007244454,18.443604903118175
48231,178.625,42.35965004500315,4.66206885924577,0.0832704868432628,17.18523912349162,19.652538761297777
48232,48.6875,16.414213562373092,2.7950692055079305,-0.0576749206637515,4.129245213548035,18.98930490135087
48233,141.625,33.94543648263006,4.035429453555755,-0.3227238208056078,12.819056493718797,19.34453998646231
48234,103.25,48.35229073212242,2.4424588012907886,-0.5225321928472122,14.270799188426182,19.49203352805082
48235,117.6875,41.220562748477136,3.4399432259233444,-0.2218475885506887,14.72378953865567,18.602204663552612
48236,51.9375,21.8817279836453,2.4752963563011923,0.022655848196058672,4.941857813702111,19.939609638695508
48237,137.625,41.92031021678296,3.519200054938194,0.3580874691736309,17.08242942323099,17.88620621231761
48238,127.5,41.44543648263004,3.2477091860022513,-0.004909428984494007,18.528014510579574,17.17007298992496
48239,145.4375,47.705844122715696,3.6174398691517595,-0.05204972729380341,14.873023226727248,19.353978465453974
48240,112.25,39.9883297014435,2.967318200298265,-0.25214152886995783,17.366985456647626,18.79259454936923
48241,122.0,37.63477631085023,3.3874540607437935,-0.18661067429857797,18.937385192270302,18.679745801601
48242,78.25,36.06675682618969,2.2185136954778204,0.2834176311710779,12.937334831550531,19.340930819388163
48243,145.1875,49.19848480983497,3.6507108664367,0.35123349441638513,11.725241145076453,19.42457105021755
48244,106.8125,43.83452377915606,2.808939209864333,-0.2720120570940681,12.68748717805582,18.93775435408339
48245,119.0625,43.938077169749334,3.268118689081592,-0.0008275220773970408,14.327741578113413,18.811062049718895
48246,107.5,42.74873734152915,2.703811409225195,0.10407096752777825,13.02710366933411,19.587946593987485
48247,77.5,28.435028842544405,2.800989323332307,0.11060315770314216,9.7684774395406,19.735657560362036
48248,126.5625,48.97361107568206,2.7467855320515357,0.08105055903260362,17.152336675291068,20.01202415306443
48249,155.125,37.852290732122434,4.042502460273799,0.21918577240359857,13.967805270256248,19.62071436912477
48250,78.5625,37.256096654409866,2.159567934326218,0.09940233693633295,16.74996446076872,19.934222398141603
48251,127.9375,37.46320343559642,3.3826080291572715,0.45903759789679366,13.236526805983273,19.229757166184832
48252,110.125,43.67031021678296,2.9481639923311427,-0.043226204086989156,14.534839045959332,18.280388064316632
48253,59.375,21.467514421272206,2.8484913621008574,0.22734143271442553,4.594183892546193,19.458667048373982
48254,50.125,20.303300858899107,2.571868135733266,-0.1049228600724215,4.136448441984598,19.524225795226357
48255,103.3125,40.6525432638166,2.9602930972676327,-0.2029823353047744,12.155673387274069,19.180155626188593
48256,146.75,32.38477631085023,4.6106950914182105,-0.08228457312796882,11.376325039550348,19.091873898197257
48257,88.875,39.988329701443504,2.402567344024307,-0.13949395844950985,12.155767602208261,19.21384037870997
48258,96.125,62.544678887547526,1.7653705154994883,-0.046755690849620175,16.71542659035204,19.825887832187448
48259,86.6875,27.942388155425117,3.0203770316408005,-0.16361861853158163,13.077663307857321,19.28689482386428
48260,75.4375,38.87741699796952,2.1062669815936017,-0.08722320932367132,11.796048129693926,19.221322546701607
48261,68.0,20.278174593052025,3.3781844452243757,0.153395914863598,5.139987042991647,19.409378576041608
48262,94.4375,39.1525432638166,2.6693745419144603,-0.21307617916968424,10.519838559436309,19.36229605528746
48263,221.75,51.57716446627534,4.488637046487699,0.17778485927739285,19.065864172561927,19.105406634305368
48264,111.0625,56.80203820042825,2.189168785114789,-0.05875928232625097,16.42695205830777,19.643827090974174
48265,108.25,44.87005768508879,2.8408267819246165,-0.16322168579412796,12.193973600900819,18.686050122106252
48266,48.8125,20.406854249492383,2.4652684334004844,0.17485446669826626,4.384462901890549,19.224862475703663
48267,198.0,52.819805153394626,4.257328562475545,0.19837824527493783,16.87751864177372,19.235654052770016
48268,123.4375,57.21625176280134,2.368304311559485,0.18959621470285315,19.22549666277569,17.783252578498875
48269,164.5625,37.99568901432421,4.008968949504736,0.3034421134108726,14.561092373348018,19.602972387220376
48270,108.125,69.865746699413,1.7400411114871417,-0.08824553791540089,17.865006602420664,19.807332624186444
48271,100.3125,36.47792206135785,2.894735470488246,-0.25401715811371506,16.412356381251684,19.474031512796987
48272,87.625,49.93071785686861,1.9795053888339025,-0.318499342769018,11.227020516277282,19.82410039816769
48273,70.75,20.36396103067893,3.3184723827742264,0.14912901086948058,5.272697040233311,19.46059169564607
48274,181.4375,52.11269837220808,3.790162374689131,0.05551874135499449,17.77012672691088,19.224474506817284
48275,113.625,33.97792206135785,3.544964013505532,-0.09205921669094495,15.90540492032444,19.104983927195118
48276,87.3125,35.78122292025696,2.742715014713871,0.029355405318440178,8.819048854746827,19.272514564336372
48277,154.75,36.79898987322331,4.719908139600361,-0.22856087815162,19.43856869529566,16.09868470457481
48278,94.0625,51.03427124746187,2.0990986244601677,-0.5897142464329749,18.12353725886949,14.27981875077747
48279,136.625,37.29898987322332,4.178986626438299,-0.450735469885779,18.400618760340244,15.905341244374172
48280,155.6875,61.95889244992061,2.787005733921131,-0.17885558968719553,14.809968863950536,19.883880665638426
48281,156.5,41.21320343559641,3.9156279577387987,-0.3587713160550477,15.09908421260324,19.19241183173132
48282,93.25,33.41726188957803,2.995623888065755,-0.1890531756724896,10.28816928421706,19.092912589741307
48283,155.75,46.0416305603426,3.614051022750331,-0.06271055464305196,14.762960927718396,18.82628569403984
48284,100.5,57.43071785686862,1.904243779225811,-0.1146650615646223,17.623975722106778,19.642993256124925
48285,107.25,45.51650429449551,2.763899398562836,0.23018924499624902,10.891568416795812,19.41315451622342
48286,112.3125,40.92766952966368,2.9957201810603413,-0.1278603611159452,13.314778696821522,19.004768591815164
48287,171.5625,49.552038200428264,3.8799030962496612,0.03885326854197221,15.293696155352702,18.994841557719518
48288,78.75,38.71320343559641,2.3215982790248613,-0.002358891968517915,11.519287075247206,19.137297587862264
48289,130.625,45.66295090390224,3.4291559163321415,0.12084848262777431,9.52627982862042,19.424032186848827
48290,66.6875,34.22056274847713,2.0885282273507526,0.2073334110923044,9.302336445286755,19.331692096317667
48291,102.4375,40.17766952966369,2.772117894242731,-0.06286889749554227,10.699712169682451,20.031504710947274
48292,97.625,41.99873734152915,2.4984842500677344,-0.056628540479840145,18.028400042233812,16.351012276069287
48293,164.875,38.24568901432423,4.30549273751208,-0.1925155695651159,18.172548563634816,19.379938981427472
48294,85.9375,51.16295090390224,1.9832873739978498,0.2036182472447593,15.011928231997079,19.590014140682868
48295,163.375,48.66295090390226,3.522339763762307,-0.047916611374970546,16.152284052160592,18.85114991222512
48296,148.8125,59.794678887547526,2.8434303086681814,-0.18392284939691542,14.565508302086492,19.03664233821852
48297,118.5,35.26345596729059,3.6713643927922788,-0.15144962484429436,12.786472207324824,18.469626069328932
48298,95.4375,35.06370849898475,2.9689188214919513,-0.09087579929479692,13.637752289081241,19.369791550556787
48299,178.375,51.78427124746189,3.709288906204424,0.17472352734951474,15.812747323818376,19.659529408533732
48300,131.375,44.309397513308966,3.1822002403455474,0.2311472496192291,13.733567777163032,19.521888655480577
48301,146.8125,30.34188309203677,4.7969972925375,-0.064636984364785,13.47308349016873,18.85134750380921
48302,93.125,42.08452377915606,2.32857116415052,-0.3374037585574447,11.84954140487739,19.98465458317208
48303,78.3125,25.849242404917504,3.321386099148276,0.2815624444851467,5.515466216957405,19.735289998380992
48304,74.0625,45.059397513308966,1.8576389184584052,0.10336697171171773,10.942503883962774,19.354238390468815
48305,103.3125,33.51345596729059,3.1493596406524107,0.012578731927205272,13.414977045810934,19.519627438406097
48306,75.875,31.556349186104047,2.4479028471065885,-0.0912836594898417,9.775621760455673,19.510744310745164
48307,130.25,39.03122292025695,3.3978789844397825,0.33846978038626974,15.485527567556641,19.55924579665531
48308,88.375,40.42766952966369,2.3693472975320833,-0.26111993790449906,19.94051542067243,19.11482851782906
48309,105.3125,48.766504294495505,2.4980181821984164,0.2277697579613563,9.802240945122737,19.60776243788648
48310,59.375,38.720562748477136,1.7295797973924905,-0.5460037239373524,14.910932842756928,18.584793274308787
48311,106.1875,37.27386360737625,3.014871395778252,-0.09933600661933377,11.30249135402354,19.886753296932817
48312,136.6875,53.130465325174434,2.9338473212488525,0.03368266213557713,12.003751564663066,18.945099762520353
48313,125.25,46.609650045003136,3.133091574001743,0.32646408152278333,18.340549385980374,18.813951077281075
48314,112.3125,40.45279579551077,3.1676568614904412,-0.13302848304209355,13.45275226828267,18.538725346863203
48315,110.9375,36.384776310850235,3.028539288961175,0.10475540709146772,15.421210275284341,19.467486567326148
48316,100.75,43.18807716974932,2.550938359064434,-0.22631996682694205,18.47243895504369,18.90578979061463
48317,169.9375,32.86700935788386,4.963897766397351,-0.13918544126514856,16.27779517233568,18.925141815104578
48318,58.5,19.174621202458752,3.106922441923018,0.0701119806291044,4.431563033011294,19.222203394743048
48319,136.875,42.14518395093587,3.8007000810899045,-0.17065925875183116,13.277814012480938,19.08320664501752
48320,115.6875,41.33452377915606,2.8388876142634882,-0.19109222538107576,14.207610764654339,18.565689549151017
48321,124.9375,39.006096654409866,3.570845066807354,-0.01825895431952452,12.690899068576886,19.102095029117407
48322,130.4375,53.93071785686861,2.594623313014355,0.26792163594663454,16.469936380925606,19.661871186417105
48323,139.625,35.34924240491749,4.048745374424188,-0.3497667961495928,19.07649726353679,16.245213076689943
48324,155.1875,55.38782463805516,3.0346118215658673,0.1165831382328832,16.66028883759258,19.428501872952975
48325,98.5625,38.48097038856279,2.7885759118788185,-0.11900853551338925,11.81490711571422,19.6345170823629
48326,52.25,19.967514421272202,2.6380348920278425,0.008285151363481609,4.260511346981907,19.738883364336964
48327,89.3125,31.606601717798213,2.9980058078294824,-0.18540022034450604,12.16719300970021,19.037260029872456
48328,138.0,57.637824638055164,2.6891094871436603,-0.1220036585981776,15.946654440437745,19.463043532712707
48329,123.125,45.455844122715696,3.145732131271118,0.022663182471400898,11.303432861980736,19.250451272585295
48330,46.375,27.81370849898476,1.765447550753729,-0.09222339256284212,9.407930805189723,19.571282239458107
48331,118.625,44.68071785686861,3.0699076964837895,0.061850368528127704,9.373560522667967,19.438332625855534
48332,133.1875,52.72361107568207,2.9473802402398173,-0.1121987363419942,14.377624518874379,19.560323583953302
48333,86.8125,36.84188309203678,2.6901690380883534,-0.1604492942182326,13.971275627860297,19.38234567235142
48334,107.5,37.67766952966368,3.0028836400027146,0.16006689785742653,19.264100645567595,18.103244002864304
48335,68.4375,21.73528137423857,3.281445756789611,0.20942910264711065,5.054533547679329,19.540934214077048
48336,44.875,30.97056274847714,1.6406663626766131,-0.09419031106632395,8.454435085064768,19.907934586413965
48337,200.25,53.91295090390225,4.110590402483061,-0.06691313811500257,18.406311608514127,18.904351379011892
48338,125.4375,47.059397513308966,3.268577284912915,-0.05425420498007455,12.919487391802136,18.89186425251166
48339,142.9375,54.423358543987895,3.2666174151284184,0.179967651548038,13.682001064752,18.906307846601727
48340,103.0625,37.26345596729058,3.110590628089878,-0.185545463277574,11.201728642143712,19.022659560110384
48341,130.0625,26.503048327204937,4.41766081939797,-0.3182844053701758,14.027132650179027,18.895009329912938
48342,131.0,48.40254326381658,3.189860296526418,-0.28087506192099937,17.90767126326003,18.372311304849095
48343,134.4375,41.256096654409866,3.784936375899786,-0.05737304620149612,18.10500000293115,18.76056195076784
48344,86.0625,41.2591449816148,2.427831628865412,0.5380853170795074,8.377587445300861,19.36249865968636
48345,146.875,36.591883092036774,3.8439831687442636,0.2699833641711387,14.256649293360788,19.16044321723232
48346,73.9375,38.748737341529164,2.0511715683322005,0.31880909771630495,9.025760574486625,19.70718082206956
48347,108.8125,43.08452377915606,2.7116303353948212,-0.13099613957197437,13.899419810882419,19.13218816802394
48348,124.75,47.688077169749334,2.9033285109082225,0.21336816344835138,12.405548337763845,19.5110678201086
48349,93.625,35.9025432638166,2.9120946807864803,-0.015897377663426963,19.165095876152733,12.74374353410271
48350,134.3125,47.51650429449552,2.9555598544915753,0.16874362930163786,18.61370831346114,18.53521933578925
48351,142.6875,51.62005768508879,3.4449734382854875,0.19980843212699936,11.00717107404769,19.021510650498545
48352,74.75,45.30939751330897,1.9164951311941172,-0.4733848068915605,12.048440510558674,20.11957904667233
48353,133.9375,41.08452377915605,3.519917113279243,0.261962437460714,13.303858504282138,19.493297757988756
48354,60.625,37.02386360737624,1.784812987406121,0.2649723394808902,9.088029241455931,19.523987008461482
48355,114.3125,49.30939751330897,2.4677637883754477,-0.336513852969303,17.25518216949669,19.89467689556767
48356,218.125,58.38782463805515,3.973125675755164,-0.030905900116005386,18.418366037463155,18.892117540740898
48357,60.75,38.76345596729058,1.9050519367414356,0.022326761618033587,11.90137614970942,19.02069518989328
48358,106.8125,44.91295090390224,2.670677214688822,-0.2829612659197204,13.105962327188564,19.579673477386986
48359,134.6875,45.188077169749334,3.2780118880010196,-0.13094792982462194,15.71525002907321,18.860895701457938
48360,147.5625,48.87005768508879,3.1083716875716987,-0.4109414768970972,15.980940015555138,18.653241468362797
48361,66.1875,22.356601717798213,3.155539619012305,0.2206100974024002,5.087266759535424,19.481754582072845
48362,69.6875,38.98097038856278,2.1579984725045263,0.18040387291262258,8.859770980447337,19.54245996525644
48363,78.5,21.899494936611667,3.7378295094427583,0.13513180733751082,5.3988346475983295,19.54194601278853
48364,78.3125,47.4558441227157,1.7858812777544242,0.08689358539955765,12.526514281976471,19.578348462741012
48365,89.8125,34.4350288425444,2.9306647508663994,0.08270903801742943,13.584031340523882,18.95097627832479
48366,122.625,45.35229073212243,3.0803768996260694,0.2060162219506319,13.19898315196516,18.761738723067268
48367,153.125,43.79163056034261,3.767293645813094,0.09345923309314269,15.74859202081041,19.244517831293113
48368,71.625,19.6317279836453,3.530202387078656,0.23340427053833085,5.267938787864015,19.181878727321063
48369,101.0,35.63477631085023,2.8034030184347793,0.2412780393263984,14.08941070954215,20.12913515480554
48370,76.0625,34.57411613907041,2.5634882563755683,-0.00025997494871130066,7.786563273453094,19.45001320097236
48371,228.5625,56.40559159102153,4.709864631760015,0.012789860129809033,17.360945289801005,18.909068098008255
48372,145.6875,60.10533905932735,2.7096223849686467,-0.3152356816579462,18.819656395664353,18.189978912161678
48373,151.1875,40.78858223313766,4.040378383438403,-0.22664032744242124,15.660584852936942,19.23407053884427
48374,93.9375,50.39518395093588,2.100967290439911,0.17286251289824223,13.55900196122753,19.812146512974
48375,128.875,48.94112549695427,3.1393298410748107,0.005310067184699527,11.477475372538583,19.083674671891146
48376,71.75,42.331475451951114,1.9811165444476029,-0.12644876066407562,12.423268090726395,18.94739351685632
48377,111.8125,35.909902576697306,3.178136365523505,-0.210211756697516,17.068236405392447,19.0216393039498
48378,96.3125,36.066756826189696,2.751242076694057,0.2867750291036862,10.77760939814356,19.461973937246967
48379,125.375,45.75609665440986,3.2755403886516277,-0.18012361458199333,15.43899920632568,18.86609741939974
48380,96.3125,53.11269837220808,1.8888621700001889,-0.03478370507211732,17.563441708491382,19.41861913984184
48381,92.0625,32.95279579551077,3.1233577471373346,-0.07902129166089343,9.932030111442169,19.274663735887785
48382,101.875,65.95889244992063,1.755383389088021,-0.13665647535746622,18.712475323351676,15.578868802928781
48383,174.4375,41.920310216782966,4.567377466365089,-0.21667489274700258,15.443620342540306,18.26411882818664
48384,179.375,63.04467888754754,3.3010900028434085,0.18492798517636766,16.575897283058527,19.34972654051722
48385,147.875,45.30939751330897,3.665378720334229,-0.40944585421276997,12.259957258922178,19.45258904526199
48386,93.3125,47.47361107568206,2.0979757119290907,-0.39838239478974263,13.219648583422988,19.51205502597652
48387,164.25,45.78122292025695,3.9345343018863104,-0.2968567631397158,16.267516074072216,19.11186529370389
48388,58.8125,38.920310216782966,1.6818164904220085,0.0009916154682141135,9.907525810390764,19.66039485607775
48389,104.4375,38.038582233137674,3.0811508535416015,-0.23784877297593904,15.340050362951732,18.71231164232291
48390,54.125,21.753048327204944,2.7095040454293486,-0.0173065041442149,3.987123566552201,19.565297980973355
48391,158.75,37.556349186104036,4.46285457096724,-0.15422535209727073,18.634967563819092,16.382743498878444
48392,100.8125,42.46320343559642,2.505082430675514,-0.05353676494403683,13.089929314775553,19.42961462254248
48393,110.8125,37.977922061357845,3.3485986888698576,-0.11466145329974978,14.14132032734492,18.447974444215262
48394,98.75,57.96930009000628,1.9768420415724974,0.2796218610819474,11.690794814447193,19.760330547821432
48395,65.1875,22.649494936611667,3.0431115967733944,0.2759672363739246,5.400242968020244,19.268245575275962
48396,100.9375,43.46320343559641,2.4735316170181028,0.10138464385659272,11.962644694840044,20.0650724030185
48397,137.0625,26.495689014324228,4.754359697110263,-0.014536146666407764,12.307763148767494,19.167142788063632
48398,86.625,36.13477631085023,2.7600701084073886,0.011191954658802697,9.120457013050576,19.401886121512057
48399,103.9375,43.54898987322332,2.812477167447456,0.06834611291969936,15.060995537735222,18.609554405785445
48400,67.375,35.69543648263006,1.9524234731503438,0.46679259365912024,12.146853395349815,16.501794007984827
48401,145.875,38.03122292025696,4.06911029431339,0.042515770883200105,18.352929045244487,18.056068994525198
48402,68.9375,36.42766952966369,2.0149397907046964,-0.4458785745606673,13.876764185261905,19.82580306569343
48403,150.8125,51.07716446627534,3.0942457917727655,0.22113461490127967,14.579813234479719,19.31843809135179
48404,58.4375,31.685028842544398,2.016625407974105,0.06526170989743084,9.58362600430856,19.072658835546477
48405,111.3125,39.89213562373094,3.1543623236888507,-0.025185777696119863,15.450127083677172,18.938682428658964
48406,108.625,56.33757210636099,2.436359027449837,0.0726078168843852,12.195123571601718,19.64336007233783
48407,106.5,35.67766952966368,3.4266456631589435,0.19575309199627336,8.730144493135697,19.37644388502015
48408,128.375,44.37741699796952,2.9953675991323006,-0.07768854652569715,13.189165480390853,19.423812737519437
48409,136.0625,43.02386360737623,3.471495166597415,-0.2732030013641304,13.520878364578381,19.213616644810486
48410,82.0625,37.58147545195112,2.5678490845565594,-0.1443607216176849,13.846594180803407,18.999652447047783
48411,55.375,21.04594154601839,2.724067725128419,0.22477749124490626,4.784766418308493,19.515763263989676
48412,156.625,48.70584412271569,3.5032788393716143,0.07714677284991728,19.043603552142947,15.41934463704654
48413,95.375,43.42031021678296,2.4835229412720556,-0.12242452112816317,12.360268912570247,19.147982581833862
48414,93.6875,51.74873734152916,1.9950785454765574,0.13429877260201473,13.085240997236042,19.70441545929781
48415,151.5,42.816756826189696,3.5733045307935654,-0.035093135364786164,13.813778753520808,19.479010290573804
48416,88.8125,49.77386360737623,2.1190533156053557,-0.22262032226729617,16.669590336340708,18.077310232259855
48417,141.0,37.67766952966368,3.8746818147576385,-0.15059774048128205,18.341538352922885,17.51115031110164
48418,75.5625,39.1850288425444,2.131781585764735,-0.29684393419592486,16.13883864025761,18.98005025027436
48419,165.5,51.14518395093588,3.319580901359093,0.25845613006122703,19.383385008371604,18.81663208863046
48420,174.625,57.33757210636098,3.216625929773794,0.16990795081021198,19.80592670194508,19.645112026714425
48421,192.5625,56.58757210636098,3.8716389467990715,0.18606748171993864,19.06258479307182,16.851751751822867
48422,63.8125,36.591883092036774,1.8017264503399097,-0.26497742096955906,13.128671606772548,20.154882063587692
48423,153.3125,38.48832970144349,4.140374933566529,0.019857301187658633,18.77192288748171,18.22366357804704
48424,111.75,49.41295090390224,2.4126408179365817,0.03948945519428803,14.588257847187398,20.137687269743545
48425,128.5625,39.71320343559641,3.139958239462217,0.3133496306008104,16.597410408825798,19.50629298784802
48426,76.75,44.791630560342604,1.9200226686446387,-0.007942265266709858,12.173367048874526,19.880818942131967
48427,175.6875,50.39518395093587,3.783435348964612,0.17754029545363562,18.374682578240968,18.847311107701472
48428,108.3125,49.17335854398789,2.5587306172614435,0.23036371875026604,10.056272108894424,19.350682426174508
48429,75.4375,40.29898987322332,1.9802779168937505,0.03370187553941025,12.28756637501736,19.071931967410055
48430,118.0,21.985281374238568,4.220435117955038,-0.43793932459399465,12.841832118113757,18.713015073146796
48431,147.625,50.24137802864843,3.213039141700532,-0.18306875043393694,15.146053380717188,19.055458260132824
48432,89.1875,36.98097038856279,2.6206648073748364,0.24819708218894304,12.010262400397817,19.623651161888148
48433,151.9375,30.117009357883866,4.599281634573297,-0.030524159085135887,14.685676741351667,19.299435055516113
48434,142.75,46.24873734152916,3.486100267863472,0.04251760331806704,13.154311398836327,18.75292664821476
48435,144.25,54.06980515339462,3.0098761158086447,-0.34261828422443835,16.49511005189067,19.120087917202582
48436,68.5625,37.756096654409866,2.1032223967852572,-0.0974674344885416,11.96770555703231,19.093402315732785
48437,155.9375,52.07716446627532,3.3309937695894405,-0.3273266847998147,18.801984800781675,18.056521005117542
48438,144.5625,54.2591449816148,2.8444727882416014,0.10018465606677303,17.596960076520066,19.51544639484095
48439,133.8125,54.941125496954264,2.6208992941337814,0.21208424328291728,18.461758639303426,19.102349178798125
48440,71.875,40.88477631085023,1.8773919241015211,0.3143067864545795,13.942914091256332,16.143025974282885
48441,67.6875,17.924621202458752,3.4282968823176945,0.26658048169222054,4.883595882760279,19.356673703922688
48442,60.5,34.16726188957803,1.8808683673515474,-0.09693337392339303,10.787402730040938,18.75733382487794
48443,134.9375,37.50609665440987,3.8190521880032953,0.2671438766022421,14.664042183790333,19.46621147891813
48444,44.3125,18.992640687119287,2.366461495738142,0.11737059400210784,3.9102724127855897,19.22869016174229
48445,153.75,40.92766952966369,3.7718246811960503,0.2990108985494354,16.511195679104112,19.37173182396591
48446,79.5625,44.96320343559641,1.9243443414288866,-0.012621106841615505,17.54212119165703,19.91520830395475
48447,121.1875,39.756096654409866,3.472106624378305,0.4023215877600178,14.789132540642871,18.71491517147387
48448,54.75,36.28122292025695,1.851121699407363,-0.4793635722296301,10.025768810589302,18.723029254931493
48449,129.8125,47.96320343559641,2.9146789479215878,0.20763888070203643,16.243457393551104,18.87987759366115
48450,57.125,34.66726188957803,1.8403724276092124,-0.3466923367559381,14.480605821434349,19.391362749683438
48451,152.0,28.134776310850235,4.644366687715701,0.006101395070326814,13.926279525466065,19.38995286016525
48452,74.125,28.942388155425114,2.4926410474043372,0.03877770517717567,13.333154851846842,19.755164984545342
48453,134.0,29.83147545195112,4.27899829944569,-0.0676235867323968,15.557424912234177,19.46676391960802
48454,81.8125,22.295941546018398,3.7579732552900325,-0.056604545285967846,6.714256403664425,19.34452629765085
48455,166.4375,64.41599923110718,3.1467072853315705,0.2859466922317576,13.02921282490217,19.65465560025779
48456,45.5625,20.1317279836453,2.3417326079299468,0.002456243423694059,3.854261143511339,19.49978895082998
48457,130.25,45.31675682618969,3.190216834175119,-0.11239335262164964,14.557519641224184,19.452438744818682
48458,55.5,21.010407640085656,2.6727488061855618,-0.09017621381932531,4.508634541125746,19.53597433479578
48459,158.75,50.637824638055164,3.2788900449852316,0.23401583354542152,17.457884195015367,18.961167968774216
48460,103.9375,29.920310216782966,3.4608614585142283,0.7106264701995944,11.617288232238426,19.49853178614313
48461,83.6875,18.010407640085656,4.263667525267634,0.23119547608006133,5.654653507834162,19.54969573893539
48462,95.625,40.17766952966368,2.5192064303585746,0.10673154370246135,17.67093580724153,15.074897794130717
48463,196.0,42.60965004500314,4.731547809100778,-0.14595730139596402,19.214138943091136,19.364027619159334
48464,48.375,20.674621202458752,2.390690375898563,0.00016160074780168822,3.960680800467495,19.767235808882823
48465,169.625,39.76345596729059,4.201845890719429,0.2319994162533411,13.151281342059168,19.461317914319274
48466,112.375,46.10229073212243,2.882195073472673,0.029669899095580442,15.136888035948324,18.769071069810995
48467,123.5,40.40254326381659,3.3761994053020903,-0.004474963264464662,15.331979910089885,19.266476075640526
48468,45.375,21.424621202458752,2.277627547415357,-0.17534299878702966,3.960782916831457,19.573256186483913
48469,117.9375,35.47056274847714,3.434909881217379,0.4431965838669184,13.699791138140187,16.186937664730458
48470,67.625,40.9883297014435,1.9407001269093878,-0.05679514142915355,13.51804656123521,18.722167584386423
48471,84.75,20.417261889578036,3.6534279912324674,0.2366872149008844,8.057295679782875,19.276211293207453
48472,121.875,72.46194077712555,2.128332563595671,0.18035191182473342,13.213472217213132,19.33596811654745
48473,115.875,30.031222920256965,3.8120341620809386,0.2856401409893136,12.59372809838777,19.826923495430588
48474,117.3125,55.319805153394626,2.357128205387686,0.3212237435821507,14.476364296183945,19.663867182034487
48475,175.375,61.0949314192417,3.4451014331684218,0.4236507109001251,13.382600847338464,19.67173459619146
48476,157.4375,56.71625176280135,3.317218975169961,-0.059089476263913976,13.779064855645128,19.28856024326338
48477,119.9375,43.21320343559641,3.089001560110082,-0.06693175911427018,13.66642034930491,19.050697349140066
48478,68.1875,43.30634918610403,1.7412948244180388,-0.30280492112899177,14.796215620971207,18.471858402574128
48479,111.125,53.22361107568207,2.253602795661858,0.16600990622980796,19.58750947446078,16.581600572996216
48480,51.6875,27.909902576697323,1.943049539159382,-0.13256619789865062,7.290936738606147,20.0732090191965
48481,81.4375,22.856601717798213,3.715722656789025,0.2871551007017019,5.638095409572141,19.628381607069876
48482,76.75,48.327164466275335,1.7606853888090876,-0.12408110367485176,14.312474130599197,20.059789733395924
48483,127.8125,42.56675682618969,3.247029901508384,0.19655492676896202,19.158684328834706,17.98642001462813
48484,103.0625,45.68807716974933,2.4710019423161174,-0.20058898554124047,13.894453313400664,19.110093676016714
48485,156.6875,37.98832970144351,4.107474829369834,0.2609995350611675,17.93231670231684,16.112307502896872
48486,73.8125,33.384776310850235,2.5368646098768064,-0.15065405899023823,8.527448066375456,19.192557150075515
